0.0332923 6.82641 0 0 11906.8
0.0855895 6.88094 0 0 11906.8
0.0558299 6.84733 0 0 11906.8
0.0362876 6.94343 0 0 11906.8
0.0482544 7.3787 0 0 11906.8
0.0597044 6.84901 0 0 11906.8
0.0233501 6.84527 0 0 11906.8
0.0177892 6.90806 0 0 11906.8
0.0410829 7.36342 0 0 11906.8
0.0477501 6.81022 0 0 11906.8
0 0 0 0 11906.8
0 0 0 0 11906.8
