0.0828917 6.88742 0 0 7204.12
0.0259812 6.88841 0 0 7204.12
0.0851194 6.89459 0 0 7204.12
0.0521787 6.80479 0 0 7204.12
0.0322516 7.28849 0 0 7204.12
0.0847275 6.89685 0 0 7204.12
0.0784115 6.87194 0 0 7204.12
0.0853693 6.87659 0 0 7204.12
0.0396322 7.30499 0 0 7204.12
0.0838972 6.8989 0 0 7204.12
0 0 0 0 7204.12
0 0 0 0 7204.12
