0.0859628 6.86446 0 0 6603.78
0.024551 6.9316 0 0 6603.78
0.0847092 6.9119 0 0 6603.78
0.0578956 6.82777 0 0 6603.78
0.0327725 7.29602 0 0 6603.78
0.0893384 6.92495 0 0 6603.78
0.0829709 6.85037 0 0 6603.78
0.0757282 6.84095 0 0 6603.78
0.0401596 7.34811 0 0 6603.78
0.0858582 6.87626 0 0 6603.78
0 0 0 0 6603.78
0 0 0 0 6603.78
