0.0187315 6.88117 0 0 29616.9
0.086136 6.85738 0 0 29616.9
0.0322397 6.84384 0 0 29616.9
0.0722858 6.92999 0 0 29616.9
0.0370123 7.32814 0 0 29616.9
0.0370936 6.83474 0 0 29616.9
0.028934 6.8839 0 0 29616.9
0.0398738 6.92538 0 0 29616.9
0.026967 7.31872 0 0 29616.9
0.0181393 6.86502 0 0 29616.9
0 0 0 0 29616.9
0 0 0 0 29616.9
