0.0793291 6.86944 0 0 29216.7
0.0610494 6.86955 0 0 29216.7
0.0895775 6.84879 0 0 29216.7
0.0213426 6.88128 0 0 29216.7
0.0327201 7.26563 0 0 29216.7
0.0901648 6.85191 0 0 29216.7
0.0690046 6.85954 0 0 29216.7
0.0558099 6.80475 0 0 29216.7
0.0426645 7.33316 0 0 29216.7
0.089546 6.8908 0 0 29216.7
0 0 0 0 29216.7
0 0 0 0 29216.7
