0.086366 6.8691 0 0 10305.9
0.0212205 6.92405 0 0 10305.9
0.0780556 6.90559 0 0 10305.9
0.0634266 6.83029 0 0 10305.9
0.0424312 7.35988 0 0 10305.9
0.0743842 6.91151 0 0 10305.9
0.0851739 6.85693 0 0 10305.9
0.080502 6.8644 0 0 10305.9
0.0380289 7.33738 0 0 10305.9
0.0832396 6.87749 0 0 10305.9
0 0 0 0 10305.9
0 0 0 0 10305.9
