0.00147356 9.17141 0 0 500.286
0.00106362 9.21178 0 0 500.286
0.00148262 9.25224 0 0 500.286
0.00301492 9.26116 0 0 500.286
0.0041762 9.25405 0 0 500.286
0.00144146 9.20228 0 0 500.286
0.000272292 9.1766 0 0 500.286
0.00282258 9.28611 0 0 500.286
0.00201515 9.25977 0 0 500.286
0.000948042 9.24661 0 0 500.286
0 0 0 0 500.286
0 0 0 0 500.286
