0.0344963 6.8889 0 0 18510.6
0.0787777 6.8612 0 0 18510.6
0.020397 6.87819 0 0 18510.6
0.0865872 6.92363 0 0 18510.6
0.0440075 7.34631 0 0 18510.6
0.0238977 6.87393 0 0 18510.6
0.0477676 6.87826 0 0 18510.6
0.057631 6.91169 0 0 18510.6
0.034344 7.29103 0 0 18510.6
0.0197499 6.89231 0 0 18510.6
0 0 0 0 18510.6
0 0 0 0 18510.6
